MSE         Iterations
0.001515 	 19321 
0.001515 	 19322 
0.001515 	 19323 
0.001515 	 19324 
0.001515 	 19325 
0.001515 	 19326 
0.001515 	 19327 
0.001515 	 19328 
0.001515 	 19329 
0.001515 	 19330 
0.001515 	 19331 
0.001515 	 19332 
0.001515 	 19333 
0.001515 	 19334 
0.001515 	 19335 
0.001515 	 19336 
0.001515 	 19337 
0.001515 	 19338 
0.001515 	 19339 
0.001515 	 19340 
0.001515 	 19341 
0.001515 	 19342 
0.001515 	 19343 
0.001515 	 19344 
0.001515 	 19345 
0.001515 	 19346 
0.001515 	 19347 
0.001515 	 19348 
0.001515 	 19349 
0.001515 	 19350 
0.001515 	 19351 
0.001515 	 19352 
0.001515 	 19353 
0.001514 	 19354 
0.001514 	 19355 
0.001514 	 19356 
0.001514 	 19357 
0.001514 	 19358 
0.001514 	 19359 
0.001514 	 19360 
0.001514 	 19361 
0.001514 	 19362 
0.001514 	 19363 
0.001514 	 19364 
0.001514 	 19365 
0.001514 	 19366 
0.001514 	 19367 
0.001514 	 19368 
0.001514 	 19369 
0.001514 	 19370 
0.001514 	 19371 
0.001514 	 19372 
0.001514 	 19373 
0.001514 	 19374 
0.001514 	 19375 
0.001514 	 19376 
0.001514 	 19377 
0.001514 	 19378 
0.001514 	 19379 
0.001514 	 19380 
0.001514 	 19381 
0.001514 	 19382 
0.001514 	 19383 
0.001514 	 19384 
0.001514 	 19385 
0.001514 	 19386 
0.001514 	 19387 
0.001514 	 19388 
0.001514 	 19389 
0.001514 	 19390 
0.001514 	 19391 
0.001514 	 19392 
0.001514 	 19393 
0.001514 	 19394 
0.001514 	 19395 
0.001514 	 19396 
0.001514 	 19397 
0.001514 	 19398 
0.001514 	 19399 
0.001514 	 19400 
0.001514 	 19401 
0.001514 	 19402 
0.001514 	 19403 
0.001514 	 19404 
0.001514 	 19405 
0.001514 	 19406 
0.001514 	 19407 
0.001514 	 19408 
0.001514 	 19409 
0.001514 	 19410 
0.001514 	 19411 
0.001514 	 19412 
0.001514 	 19413 
0.001514 	 19414 
0.001514 	 19415 
0.001514 	 19416 
0.001514 	 19417 
0.001514 	 19418 
0.001514 	 19419 
0.001514 	 19420 
0.001514 	 19421 
0.001514 	 19422 
0.001514 	 19423 
0.001514 	 19424 
0.001514 	 19425 
0.001514 	 19426 
0.001514 	 19427 
0.001514 	 19428 
0.001514 	 19429 
0.001513 	 19430 
0.001513 	 19431 
0.001513 	 19432 
0.001513 	 19433 
0.001513 	 19434 
0.001513 	 19435 
0.001513 	 19436 
0.001513 	 19437 
0.001513 	 19438 
0.001513 	 19439 
0.001513 	 19440 
0.001513 	 19441 
0.001513 	 19442 
0.001513 	 19443 
0.001513 	 19444 
0.001513 	 19445 
0.001513 	 19446 
0.001513 	 19447 
0.001513 	 19448 
0.001513 	 19449 
0.001513 	 19450 
0.001513 	 19451 
0.001513 	 19452 
0.001513 	 19453 
0.001513 	 19454 
0.001513 	 19455 
0.001513 	 19456 
0.001513 	 19457 
0.001513 	 19458 
0.001513 	 19459 
0.001513 	 19460 
0.001513 	 19461 
0.001513 	 19462 
0.001513 	 19463 
0.001513 	 19464 
0.001513 	 19465 
0.001513 	 19466 
0.001513 	 19467 
0.001513 	 19468 
0.001513 	 19469 
0.001513 	 19470 
0.001513 	 19471 
0.001513 	 19472 
0.001513 	 19473 
0.001513 	 19474 
0.001513 	 19475 
0.001513 	 19476 
0.001513 	 19477 
0.001513 	 19478 
0.001513 	 19479 
0.001513 	 19480 
0.001513 	 19481 
0.001513 	 19482 
0.001513 	 19483 
0.001513 	 19484 
0.001513 	 19485 
0.001513 	 19486 
0.001512 	 19487 
0.001512 	 19488 
0.001512 	 19489 
0.001512 	 19490 
0.001512 	 19491 
0.001512 	 19492 
0.001512 	 19493 
0.001512 	 19494 
0.001512 	 19495 
0.001512 	 19496 
0.001512 	 19497 
0.001512 	 19498 
0.001512 	 19499 
0.001512 	 19500 
0.001512 	 19501 
0.001512 	 19502 
0.001512 	 19503 
0.001512 	 19504 
0.001512 	 19505 
0.001512 	 19506 
0.001512 	 19507 
0.001512 	 19508 
0.001512 	 19509 
0.001512 	 19510 
0.001512 	 19511 
0.001512 	 19512 
0.001512 	 19513 
0.001512 	 19514 
0.001512 	 19515 
0.001512 	 19516 
0.001512 	 19517 
0.001512 	 19518 
0.001512 	 19519 
0.001512 	 19520 
0.001512 	 19521 
0.001511 	 19522 
0.001511 	 19523 
0.001511 	 19524 
0.001511 	 19525 
0.001511 	 19526 
0.001511 	 19527 
0.001511 	 19528 
0.001511 	 19529 
0.001511 	 19530 
0.001511 	 19531 
0.001511 	 19532 
0.001511 	 19533 
0.001511 	 19534 
0.001511 	 19535 
0.001511 	 19536 
0.001511 	 19537 
0.001511 	 19538 
0.001511 	 19539 
0.001511 	 19540 
0.001511 	 19541 
0.001511 	 19542 
0.001511 	 19543 
0.001511 	 19544 
0.001511 	 19545 
0.001511 	 19546 
0.001511 	 19547 
0.001511 	 19548 
0.001510 	 19549 
0.001510 	 19550 
0.001510 	 19551 
0.001510 	 19552 
0.001510 	 19553 
0.001510 	 19554 
0.001510 	 19555 
0.001510 	 19556 
0.001510 	 19557 
0.001510 	 19558 
0.001510 	 19559 
0.001510 	 19560 
0.001510 	 19561 
0.001510 	 19562 
0.001510 	 19563 
0.001510 	 19564 
0.001510 	 19565 
0.001510 	 19566 
0.001510 	 19567 
0.001510 	 19568 
0.001510 	 19569 
0.001510 	 19570 
0.001510 	 19571 
0.001509 	 19572 
0.001509 	 19573 
0.001509 	 19574 
0.001509 	 19575 
0.001509 	 19576 
0.001509 	 19577 
0.001509 	 19578 
0.001509 	 19579 
0.001509 	 19580 
0.001509 	 19581 
0.001509 	 19582 
0.001509 	 19583 
0.001509 	 19584 
0.001509 	 19585 
0.001509 	 19586 
0.001509 	 19587 
0.001509 	 19588 
0.001509 	 19589 
0.001509 	 19590 
0.001509 	 19591 
0.001508 	 19592 
0.001508 	 19593 
0.001508 	 19594 
0.001508 	 19595 
0.001508 	 19596 
0.001508 	 19597 
0.001508 	 19598 
0.001508 	 19599 
0.001508 	 19600 
0.001508 	 19601 
0.001508 	 19602 
0.001508 	 19603 
0.001508 	 19604 
0.001508 	 19605 
0.001508 	 19606 
0.001508 	 19607 
0.001508 	 19608 
0.001508 	 19609 
0.001508 	 19610 
0.001507 	 19611 
0.001507 	 19612 
0.001507 	 19613 
0.001507 	 19614 
0.001507 	 19615 
0.001507 	 19616 
0.001507 	 19617 
0.001507 	 19618 
0.001507 	 19619 
0.001507 	 19620 
0.001507 	 19621 
0.001507 	 19622 
0.001507 	 19623 
0.001507 	 19624 
0.001507 	 19625 
0.001507 	 19626 
0.001507 	 19627 
0.001507 	 19628 
0.001506 	 19629 
0.001506 	 19630 
0.001506 	 19631 
0.001506 	 19632 
0.001506 	 19633 
0.001506 	 19634 
0.001506 	 19635 
0.001506 	 19636 
0.001506 	 19637 
0.001506 	 19638 
0.001506 	 19639 
0.001506 	 19640 
0.001506 	 19641 
0.001506 	 19642 
0.001506 	 19643 
0.001506 	 19644 
0.001506 	 19645 
0.001505 	 19646 
0.001505 	 19647 
0.001505 	 19648 
0.001505 	 19649 
0.001505 	 19650 
0.001505 	 19651 
0.001505 	 19652 
0.001505 	 19653 
0.001505 	 19654 
0.001505 	 19655 
0.001505 	 19656 
0.001505 	 19657 
0.001505 	 19658 
0.001505 	 19659 
0.001505 	 19660 
0.001505 	 19661 
0.001505 	 19662 
0.001504 	 19663 
0.001504 	 19664 
0.001504 	 19665 
0.001504 	 19666 
0.001504 	 19667 
0.001504 	 19668 
0.001504 	 19669 
0.001504 	 19670 
0.001504 	 19671 
0.001504 	 19672 
0.001504 	 19673 
0.001504 	 19674 
0.001504 	 19675 
0.001504 	 19676 
0.001504 	 19677 
0.001504 	 19678 
0.001504 	 19679 
0.001503 	 19680 
0.001503 	 19681 
0.001503 	 19682 
0.001503 	 19683 
0.001503 	 19684 
0.001503 	 19685 
0.001503 	 19686 
0.001503 	 19687 
0.001503 	 19688 
0.001503 	 19689 
0.001503 	 19690 
0.001503 	 19691 
0.001503 	 19692 
0.001503 	 19693 
0.001503 	 19694 
0.001503 	 19695 
0.001503 	 19696 
0.001502 	 19697 
0.001502 	 19698 
0.001502 	 19699 
0.001502 	 19700 
0.001502 	 19701 
0.001502 	 19702 
0.001502 	 19703 
0.001502 	 19704 
0.001502 	 19705 
0.001502 	 19706 
0.001502 	 19707 
0.001502 	 19708 
0.001502 	 19709 
0.001502 	 19710 
0.001502 	 19711 
0.001502 	 19712 
0.001502 	 19713 
0.001501 	 19714 
0.001501 	 19715 
0.001501 	 19716 
0.001501 	 19717 
0.001501 	 19718 
0.001501 	 19719 
0.001501 	 19720 
0.001501 	 19721 
0.001501 	 19722 
0.001501 	 19723 
0.001501 	 19724 
0.001501 	 19725 
0.001501 	 19726 
0.001501 	 19727 
0.001501 	 19728 
0.001501 	 19729 
0.001501 	 19730 
0.001500 	 19731 
0.001500 	 19732 
0.001500 	 19733 
0.001500 	 19734 
0.001500 	 19735 
0.001500 	 19736 
0.001500 	 19737 
0.001500 	 19738 
0.001500 	 19739 
0.001500 	 19740 
0.001500 	 19741 
0.001500 	 19742 
0.001500 	 19743 
0.001500 	 19744 
0.001500 	 19745 
0.001500 	 19746 
0.001500 	 19747 
0.001500 	 19748 
0.001499 	 19749 
0.001499 	 19750 
0.001499 	 19751 
0.001499 	 19752 
0.001499 	 19753 
0.001499 	 19754 
0.001499 	 19755 
0.001499 	 19756 
0.001499 	 19757 
0.001499 	 19758 
0.001499 	 19759 
0.001499 	 19760 
0.001499 	 19761 
0.001499 	 19762 
0.001499 	 19763 
0.001499 	 19764 
0.001499 	 19765 
0.001499 	 19766 
0.001498 	 19767 
0.001498 	 19768 
0.001498 	 19769 
0.001498 	 19770 
0.001498 	 19771 
0.001498 	 19772 
0.001498 	 19773 
0.001498 	 19774 
0.001498 	 19775 
0.001498 	 19776 
0.001498 	 19777 
0.001498 	 19778 
0.001498 	 19779 
0.001498 	 19780 
0.001498 	 19781 
0.001498 	 19782 
0.001498 	 19783 
0.001498 	 19784 
0.001498 	 19785 
0.001497 	 19786 
0.001497 	 19787 
0.001497 	 19788 
0.001497 	 19789 
0.001497 	 19790 
0.001497 	 19791 
0.001497 	 19792 
0.001497 	 19793 
0.001497 	 19794 
0.001497 	 19795 
0.001497 	 19796 
0.001497 	 19797 
0.001497 	 19798 
0.001497 	 19799 
0.001497 	 19800 
0.001497 	 19801 
0.001497 	 19802 
0.001497 	 19803 
0.001497 	 19804 
0.001496 	 19805 
0.001496 	 19806 
0.001496 	 19807 
0.001496 	 19808 
0.001496 	 19809 
0.001496 	 19810 
0.001496 	 19811 
0.001496 	 19812 
0.001496 	 19813 
0.001496 	 19814 
0.001496 	 19815 
0.001496 	 19816 
0.001496 	 19817 
0.001496 	 19818 
0.001496 	 19819 
0.001496 	 19820 
0.001496 	 19821 
0.001496 	 19822 
0.001496 	 19823 
0.001496 	 19824 
0.001495 	 19825 
0.001495 	 19826 
0.001495 	 19827 
0.001495 	 19828 
0.001495 	 19829 
0.001495 	 19830 
0.001495 	 19831 
0.001495 	 19832 
0.001495 	 19833 
0.001495 	 19834 
0.001495 	 19835 
0.001495 	 19836 
0.001495 	 19837 
0.001495 	 19838 
0.001495 	 19839 
0.001495 	 19840 
0.001495 	 19841 
0.001495 	 19842 
0.001495 	 19843 
0.001495 	 19844 
0.001495 	 19845 
0.001495 	 19846 
0.001494 	 19847 
0.001494 	 19848 
0.001494 	 19849 
0.001494 	 19850 
0.001494 	 19851 
0.001494 	 19852 
0.001494 	 19853 
0.001494 	 19854 
0.001494 	 19855 
0.001494 	 19856 
0.001494 	 19857 
0.001494 	 19858 
0.001494 	 19859 
0.001494 	 19860 
0.001494 	 19861 
0.001494 	 19862 
0.001494 	 19863 
0.001494 	 19864 
0.001494 	 19865 
0.001494 	 19866 
0.001494 	 19867 
0.001494 	 19868 
0.001493 	 19869 
0.001493 	 19870 
0.001493 	 19871 
0.001493 	 19872 
0.001493 	 19873 
0.001493 	 19874 
0.001493 	 19875 
0.001493 	 19876 
0.001493 	 19877 
0.001493 	 19878 
0.001493 	 19879 
0.001493 	 19880 
0.001493 	 19881 
0.001493 	 19882 
0.001493 	 19883 
0.001493 	 19884 
0.001493 	 19885 
0.001493 	 19886 
0.001493 	 19887 
0.001493 	 19888 
0.001493 	 19889 
0.001493 	 19890 
0.001493 	 19891 
0.001493 	 19892 
0.001492 	 19893 
0.001492 	 19894 
0.001492 	 19895 
0.001492 	 19896 
0.001492 	 19897 
0.001492 	 19898 
0.001492 	 19899 
0.001492 	 19900 
0.001492 	 19901 
0.001492 	 19902 
0.001492 	 19903 
0.001492 	 19904 
0.001492 	 19905 
0.001492 	 19906 
0.001492 	 19907 
0.001492 	 19908 
0.001492 	 19909 
0.001492 	 19910 
0.001492 	 19911 
0.001492 	 19912 
0.001492 	 19913 
0.001492 	 19914 
0.001492 	 19915 
0.001492 	 19916 
0.001492 	 19917 
0.001491 	 19918 
0.001491 	 19919 
0.001491 	 19920 
0.001491 	 19921 
0.001491 	 19922 
0.001491 	 19923 
0.001491 	 19924 
0.001491 	 19925 
0.001491 	 19926 
0.001491 	 19927 
0.001491 	 19928 
0.001491 	 19929 
0.001491 	 19930 
0.001491 	 19931 
0.001491 	 19932 
0.001491 	 19933 
0.001491 	 19934 
0.001491 	 19935 
0.001491 	 19936 
0.001491 	 19937 
0.001491 	 19938 
0.001491 	 19939 
0.001491 	 19940 
0.001491 	 19941 
0.001491 	 19942 
0.001491 	 19943 
0.001490 	 19944 
0.001490 	 19945 
0.001490 	 19946 
0.001490 	 19947 
0.001490 	 19948 
0.001490 	 19949 
0.001490 	 19950 
0.001490 	 19951 
0.001490 	 19952 
0.001490 	 19953 
0.001490 	 19954 
0.001490 	 19955 
0.001490 	 19956 
0.001490 	 19957 
0.001490 	 19958 
0.001490 	 19959 
0.001490 	 19960 
0.001490 	 19961 
0.001490 	 19962 
0.001490 	 19963 
0.001490 	 19964 
0.001490 	 19965 
0.001490 	 19966 
0.001490 	 19967 
0.001490 	 19968 
0.001490 	 19969 
0.001490 	 19970 
0.001489 	 19971 
0.001489 	 19972 
0.001489 	 19973 
0.001489 	 19974 
0.001489 	 19975 
0.001489 	 19976 
0.001489 	 19977 
0.001489 	 19978 
0.001489 	 19979 
0.001489 	 19980 
0.001489 	 19981 
0.001489 	 19982 
0.001489 	 19983 
0.001489 	 19984 
0.001489 	 19985 
0.001489 	 19986 
0.001489 	 19987 
0.001489 	 19988 
0.001489 	 19989 
0.001489 	 19990 
0.001489 	 19991 
0.001489 	 19992 
0.001489 	 19993 
0.001489 	 19994 
0.001489 	 19995 
0.001489 	 19996 
0.001489 	 19997 
0.001489 	 19998 
0.001489 	 19999 
0.001488 	 20000 
0.001488 	 20001 
0.001488 	 20002 
0.001488 	 20003 
0.001488 	 20004 
0.001488 	 20005 
0.001488 	 20006 
0.001488 	 20007 
0.001488 	 20008 
0.001488 	 20009 
0.001488 	 20010 
0.001488 	 20011 
0.001488 	 20012 
0.001488 	 20013 
0.001488 	 20014 
0.001488 	 20015 
0.001488 	 20016 
0.001488 	 20017 
0.001488 	 20018 
0.001488 	 20019 
0.001488 	 20020 
0.001488 	 20021 
0.001488 	 20022 
0.001488 	 20023 
0.001488 	 20024 
0.001488 	 20025 
0.001488 	 20026 
0.001488 	 20027 
0.001488 	 20028 
0.001487 	 20029 
0.001487 	 20030 
0.001487 	 20031 
0.001487 	 20032 
0.001487 	 20033 
0.001487 	 20034 
0.001487 	 20035 
0.001487 	 20036 
0.001487 	 20037 
0.001487 	 20038 
0.001487 	 20039 
0.001487 	 20040 
0.001487 	 20041 
0.001487 	 20042 
0.001487 	 20043 
0.001487 	 20044 
0.001487 	 20045 
0.001487 	 20046 
0.001487 	 20047 
0.001487 	 20048 
0.001487 	 20049 
0.001487 	 20050 
0.001487 	 20051 
0.001487 	 20052 
0.001487 	 20053 
0.001487 	 20054 
0.001487 	 20055 
0.001487 	 20056 
0.001487 	 20057 
0.001487 	 20058 
0.001486 	 20059 
0.001486 	 20060 
0.001486 	 20061 
0.001486 	 20062 
0.001486 	 20063 
0.001486 	 20064 
0.001486 	 20065 
0.001486 	 20066 
0.001486 	 20067 
0.001486 	 20068 
0.001486 	 20069 
0.001486 	 20070 
0.001486 	 20071 
0.001486 	 20072 
0.001486 	 20073 
0.001486 	 20074 
0.001486 	 20075 
0.001486 	 20076 
0.001486 	 20077 
0.001486 	 20078 
0.001486 	 20079 
0.001486 	 20080 
0.001486 	 20081 
0.001486 	 20082 
0.001486 	 20083 
0.001486 	 20084 
0.001486 	 20085 
0.001486 	 20086 
0.001486 	 20087 
0.001486 	 20088 
0.001485 	 20089 
0.001485 	 20090 
0.001485 	 20091 
0.001485 	 20092 
0.001485 	 20093 
0.001485 	 20094 
0.001485 	 20095 
0.001485 	 20096 
0.001485 	 20097 
0.001485 	 20098 
0.001485 	 20099 
0.001485 	 20100 
0.001485 	 20101 
0.001485 	 20102 
0.001485 	 20103 
0.001485 	 20104 
0.001485 	 20105 
0.001485 	 20106 
0.001485 	 20107 
0.001485 	 20108 
0.001485 	 20109 
0.001485 	 20110 
0.001485 	 20111 
0.001485 	 20112 
0.001485 	 20113 
0.001485 	 20114 
0.001485 	 20115 
0.001485 	 20116 
0.001485 	 20117 
0.001485 	 20118 
0.001484 	 20119 
0.001484 	 20120 
0.001484 	 20121 
0.001484 	 20122 
0.001484 	 20123 
0.001484 	 20124 
0.001484 	 20125 
0.001484 	 20126 
0.001484 	 20127 
0.001484 	 20128 
0.001484 	 20129 
0.001484 	 20130 
0.001484 	 20131 
0.001484 	 20132 
0.001484 	 20133 
0.001484 	 20134 
0.001484 	 20135 
0.001484 	 20136 
0.001484 	 20137 
0.001484 	 20138 
0.001484 	 20139 
0.001484 	 20140 
0.001484 	 20141 
0.001484 	 20142 
0.001484 	 20143 
0.001484 	 20144 
0.001484 	 20145 
0.001484 	 20146 
0.001484 	 20147 
0.001484 	 20148 
0.001483 	 20149 
0.001483 	 20150 
0.001483 	 20151 
0.001483 	 20152 
0.001483 	 20153 
0.001483 	 20154 
0.001483 	 20155 
0.001483 	 20156 
0.001483 	 20157 
0.001483 	 20158 
0.001483 	 20159 
0.001483 	 20160 
0.001483 	 20161 
0.001483 	 20162 
0.001483 	 20163 
0.001483 	 20164 
0.001483 	 20165 
0.001483 	 20166 
0.001483 	 20167 
0.001483 	 20168 
0.001483 	 20169 
0.001483 	 20170 
0.001483 	 20171 
0.001483 	 20172 
0.001483 	 20173 
0.001483 	 20174 
0.001483 	 20175 
0.001483 	 20176 
0.001483 	 20177 
0.001483 	 20178 
0.001482 	 20179 
0.001482 	 20180 
0.001482 	 20181 
0.001482 	 20182 
0.001482 	 20183 
0.001482 	 20184 
0.001482 	 20185 
0.001482 	 20186 
0.001482 	 20187 
0.001482 	 20188 
0.001482 	 20189 
0.001482 	 20190 
0.001482 	 20191 
0.001482 	 20192 
0.001482 	 20193 
0.001482 	 20194 
0.001482 	 20195 
0.001482 	 20196 
0.001482 	 20197 
0.001482 	 20198 
0.001482 	 20199 
0.001482 	 20200 
0.001482 	 20201 
0.001482 	 20202 
0.001482 	 20203 
0.001482 	 20204 
0.001482 	 20205 
0.001482 	 20206 
0.001482 	 20207 
0.001482 	 20208 
0.001481 	 20209 
0.001481 	 20210 
0.001481 	 20211 
0.001481 	 20212 
0.001481 	 20213 
0.001481 	 20214 
0.001481 	 20215 
0.001481 	 20216 
0.001481 	 20217 
0.001481 	 20218 
0.001481 	 20219 
0.001481 	 20220 
0.001481 	 20221 
0.001481 	 20222 
0.001481 	 20223 
0.001481 	 20224 
0.001481 	 20225 
0.001481 	 20226 
0.001481 	 20227 
0.001481 	 20228 
0.001481 	 20229 
0.001481 	 20230 
0.001481 	 20231 
0.001481 	 20232 
0.001481 	 20233 
0.001481 	 20234 
0.001481 	 20235 
0.001481 	 20236 
0.001481 	 20237 
0.001481 	 20238 
0.001480 	 20239 
0.001480 	 20240 
0.001480 	 20241 
0.001480 	 20242 
0.001480 	 20243 
0.001480 	 20244 
0.001480 	 20245 
0.001480 	 20246 
0.001480 	 20247 
0.001480 	 20248 
0.001480 	 20249 
0.001480 	 20250 
0.001480 	 20251 
0.001480 	 20252 
0.001480 	 20253 
0.001480 	 20254 
0.001480 	 20255 
0.001480 	 20256 
0.001480 	 20257 
0.001480 	 20258 
0.001480 	 20259 
0.001480 	 20260 
0.001480 	 20261 
0.001480 	 20262 
0.001480 	 20263 
0.001480 	 20264 
0.001480 	 20265 
0.001480 	 20266 
0.001480 	 20267 
0.001480 	 20268 
0.001480 	 20269 
0.001479 	 20270 
0.001479 	 20271 
0.001479 	 20272 
0.001479 	 20273 
0.001479 	 20274 
0.001479 	 20275 
0.001479 	 20276 
0.001479 	 20277 
0.001479 	 20278 
0.001479 	 20279 
0.001479 	 20280 
0.001479 	 20281 
0.001479 	 20282 
0.001479 	 20283 
0.001479 	 20284 
0.001479 	 20285 
0.001479 	 20286 
0.001479 	 20287 
0.001479 	 20288 
0.001479 	 20289 
0.001479 	 20290 
0.001479 	 20291 
0.001479 	 20292 
0.001479 	 20293 
0.001479 	 20294 
0.001479 	 20295 
0.001479 	 20296 
0.001479 	 20297 
0.001479 	 20298 
0.001479 	 20299 
0.001479 	 20300 
0.001479 	 20301 
0.001478 	 20302 
0.001478 	 20303 
0.001478 	 20304 
0.001478 	 20305 
0.001478 	 20306 
0.001478 	 20307 
0.001478 	 20308 
0.001478 	 20309 
0.001478 	 20310 
0.001478 	 20311 
0.001478 	 20312 
0.001478 	 20313 
0.001478 	 20314 
0.001478 	 20315 
0.001478 	 20316 
0.001478 	 20317 
0.001478 	 20318 
0.001478 	 20319 
0.001478 	 20320 
0.001478 	 20321 
0.001478 	 20322 
0.001478 	 20323 
0.001478 	 20324 
0.001478 	 20325 
0.001478 	 20326 
0.001478 	 20327 
0.001478 	 20328 
0.001478 	 20329 
0.001478 	 20330 
0.001478 	 20331 
0.001478 	 20332 
0.001478 	 20333 
0.001477 	 20334 
0.001477 	 20335 
0.001477 	 20336 
0.001477 	 20337 
0.001477 	 20338 
0.001477 	 20339 
0.001477 	 20340 
0.001477 	 20341 
0.001477 	 20342 
0.001477 	 20343 
0.001477 	 20344 
0.001477 	 20345 
0.001477 	 20346 
0.001477 	 20347 
0.001477 	 20348 
0.001477 	 20349 
0.001477 	 20350 
0.001477 	 20351 
0.001477 	 20352 
0.001477 	 20353 
0.001477 	 20354 
0.001477 	 20355 
0.001477 	 20356 
0.001477 	 20357 
0.001477 	 20358 
0.001477 	 20359 
0.001477 	 20360 
0.001477 	 20361 
0.001477 	 20362 
0.001477 	 20363 
0.001477 	 20364 
0.001477 	 20365 
0.001477 	 20366 
0.001476 	 20367 
0.001476 	 20368 
0.001476 	 20369 
0.001476 	 20370 
0.001476 	 20371 
0.001476 	 20372 
0.001476 	 20373 
0.001476 	 20374 
0.001476 	 20375 
0.001476 	 20376 
0.001476 	 20377 
0.001476 	 20378 
0.001476 	 20379 
0.001476 	 20380 
0.001476 	 20381 
0.001476 	 20382 
0.001476 	 20383 
0.001476 	 20384 
0.001476 	 20385 
0.001476 	 20386 
0.001476 	 20387 
0.001476 	 20388 
0.001476 	 20389 
0.001476 	 20390 
0.001476 	 20391 
0.001476 	 20392 
0.001476 	 20393 
0.001476 	 20394 
0.001476 	 20395 
0.001476 	 20396 
0.001476 	 20397 
0.001476 	 20398 
0.001476 	 20399 
0.001476 	 20400 
0.001476 	 20401 
0.001475 	 20402 
0.001475 	 20403 
0.001475 	 20404 
0.001475 	 20405 
0.001475 	 20406 
0.001475 	 20407 
0.001475 	 20408 
0.001475 	 20409 
0.001475 	 20410 
0.001475 	 20411 
0.001475 	 20412 
0.001475 	 20413 
0.001475 	 20414 
0.001475 	 20415 
0.001475 	 20416 
0.001475 	 20417 
0.001475 	 20418 
0.001475 	 20419 
0.001475 	 20420 
0.001475 	 20421 
0.001475 	 20422 
0.001475 	 20423 
0.001475 	 20424 
0.001475 	 20425 
0.001475 	 20426 
0.001475 	 20427 
0.001475 	 20428 
0.001475 	 20429 
0.001475 	 20430 
0.001475 	 20431 
0.001475 	 20432 
0.001475 	 20433 
0.001475 	 20434 
0.001475 	 20435 
0.001475 	 20436 
0.001475 	 20437 
0.001474 	 20438 
0.001474 	 20439 
0.001474 	 20440 
0.001474 	 20441 
0.001474 	 20442 
0.001474 	 20443 
0.001474 	 20444 
0.001474 	 20445 
0.001474 	 20446 
0.001474 	 20447 
0.001474 	 20448 
0.001474 	 20449 
0.001474 	 20450 
0.001474 	 20451 
0.001474 	 20452 
0.001474 	 20453 
0.001474 	 20454 
0.001474 	 20455 
0.001474 	 20456 
0.001474 	 20457 
0.001474 	 20458 
0.001474 	 20459 
0.001474 	 20460 
0.001474 	 20461 
0.001474 	 20462 
0.001474 	 20463 
0.001474 	 20464 
0.001474 	 20465 
0.001474 	 20466 
0.001474 	 20467 
0.001474 	 20468 
0.001474 	 20469 
0.001474 	 20470 
0.001474 	 20471 
0.001474 	 20472 
0.001474 	 20473 
0.001474 	 20474 
0.001474 	 20475 
0.001473 	 20476 
0.001473 	 20477 
0.001473 	 20478 
0.001473 	 20479 
0.001473 	 20480 
0.001473 	 20481 
0.001473 	 20482 
0.001473 	 20483 
0.001473 	 20484 
0.001473 	 20485 
0.001473 	 20486 
0.001473 	 20487 
0.001473 	 20488 
0.001473 	 20489 
0.001473 	 20490 
0.001473 	 20491 
0.001473 	 20492 
0.001473 	 20493 
0.001473 	 20494 
0.001473 	 20495 
0.001473 	 20496 
0.001473 	 20497 
0.001473 	 20498 
0.001473 	 20499 
0.001473 	 20500 
0.001473 	 20501 
0.001473 	 20502 
0.001473 	 20503 
0.001473 	 20504 
0.001473 	 20505 
0.001473 	 20506 
0.001473 	 20507 
0.001473 	 20508 
0.001473 	 20509 
0.001473 	 20510 
0.001473 	 20511 
0.001473 	 20512 
0.001473 	 20513 
0.001473 	 20514 
0.001472 	 20515 
0.001472 	 20516 
0.001472 	 20517 
0.001472 	 20518 
0.001472 	 20519 
0.001472 	 20520 
0.001472 	 20521 
0.001472 	 20522 
0.001472 	 20523 
0.001472 	 20524 
0.001472 	 20525 
0.001472 	 20526 
0.001472 	 20527 
0.001472 	 20528 
0.001472 	 20529 
0.001472 	 20530 
0.001472 	 20531 
0.001472 	 20532 
0.001472 	 20533 
0.001472 	 20534 
0.001472 	 20535 
0.001472 	 20536 
0.001472 	 20537 
0.001472 	 20538 
0.001472 	 20539 
0.001472 	 20540 
0.001472 	 20541 
0.001472 	 20542 
0.001472 	 20543 
0.001472 	 20544 
0.001472 	 20545 
0.001472 	 20546 
0.001472 	 20547 
0.001472 	 20548 
0.001472 	 20549 
